hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],78
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],78
1.323529411764706,0.8552941176470588,1.6778039215686276,4.411764705882353,[1803665.10657979],78
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],78
1.0788235294117647,0.8552941176470588,0.2918823529411765,5.91764705882353,[4.61517021e+08],78
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],78
1.3847058823529412,0.8552941176470588,0.3153725490196079,5.91764705882353,[340084.20133706],78
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],78
1.583529411764706,0.34705882352941175,0.2918823529411765,5.91764705882353,[2.1518672e+08],78
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],78
1.3847058823529412,0.9682352941176471,0.2918823529411765,5.91764705882353,inf,78
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],78
0.40588235294117647,0.7988235294117647,0.2918823529411765,5.329411764705883,[44642021.29395078],78
1.3694117647058823,0.7176470588235294,1.7952549019607844,5.91764705882353,[3.95315103e+08],78
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],78
1.323529411764706,0.8552941176470588,0.2918823529411765,5.91764705882353,[569430.24140516],78
1.3847058823529412,0.8376470588235294,0.3153725490196079,5.91764705882353,[407034.0565751],78
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],78
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8588235294117647,0.2918823529411765,5.870588235294118,inf,79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8376470588235294,4.144274509803921,5.91764705882353,[2322457.00636028],79
1.3847058823529412,0.20588235294117646,0.2918823529411765,5.91764705882353,[15486276.26256204],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,4.050313725490196,5.91764705882353,[1951857.45353706],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.3153725490196079,5.91764705882353,[340084.20133706],79
1.3847058823529412,0.8552941176470588,0.3388627450980392,3.764705882352941,inf,79
1.3694117647058823,0.11764705882352941,1.9831764705882353,5.91764705882353,[44348645.4340951],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.9682352941176471,0.2918823529411765,5.91764705882353,inf,79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,1.0435686274509803,5.91764705882353,[671363.78387525],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.447058823529412,[343796.75529155],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.8741176470588234,0.8552941176470588,0.2918823529411765,5.91764705882353,inf,79
1.3847058823529412,0.8552941176470588,1.0905490196078431,3.764705882352941,[867962.77691641],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8376470588235294,0.3153725490196079,5.91764705882353,[407034.0565751],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8411764705882353,0.2918823529411765,5.91764705882353,[386298.93852759],79
1.3847058823529412,0.851764705882353,0.3153725490196079,5.91764705882353,inf,79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.3153725490196079,5.91764705882353,[340084.20133706],79
0.48235294117647054,0.7176470588235294,1.7952549019607844,5.91764705882353,[1.88798502e+08],79
1.3847058823529412,0.7988235294117647,0.2918823529411765,5.91764705882353,[821509.20784688],79
1.3541176470588236,0.11411764705882353,0.2918823529411765,5.91764705882353,[6395803.80948133],79
1.3847058823529412,0.8552941176470588,1.4194117647058826,4.788235294117647,[1017155.45461754],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,1.7952549019607844,5.91764705882353,[984593.23418366],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.8588235294117648,0.10352941176470588,1.7482745098039216,5.164705882352941,[35174130.63878155],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.9682352941176471,0.2918823529411765,5.91764705882353,inf,79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
0.40588235294117647,0.8552941176470588,0.2918823529411765,5.729411764705882,[58670464.70641109],79
1.0788235294117647,0.8552941176470588,0.2918823529411765,5.91764705882353,[4.61517021e+08],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.329411764705883,[346266.61960033],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.3153725490196079,5.91764705882353,[340084.20133706],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.323529411764706,0.8552941176470588,0.2918823529411765,5.91764705882353,[569430.24140516],79
1.3847058823529412,0.8552941176470588,0.3153725490196079,5.91764705882353,[340084.20133706],79
0.40588235294117647,0.8552941176470588,0.2918823529411765,5.91764705882353,[58565655.38764127],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3694117647058823,0.8482352941176471,0.3388627450980392,5.91764705882353,[404624.80677638],79
1.3694117647058823,0.8552941176470588,0.2918823529411765,5.952941176470588,[376589.31163699],79
1.0941176470588236,0.34705882352941175,0.2918823529411765,5.91764705882353,[45301283.67470584],79
1.3847058823529412,0.17764705882352944,0.2918823529411765,5.91764705882353,[10581411.30548876],79
1.3847058823529412,0.8658823529411765,4.144274509803921,5.91764705882353,[1886571.36748893],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.323529411764706,0.8552941176470588,0.2918823529411765,5.91764705882353,[569430.24140516],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.17764705882352944,0.2918823529411765,5.91764705882353,[10581411.30548876],79
1.5223529411764707,0.8552941176470588,0.2918823529411765,5.91764705882353,inf,79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.541176470588235,inf,79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8870588235294118,0.2918823529411765,5.8235294117647065,inf,79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.329411764705883,[346266.61960033],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8376470588235294,0.3153725490196079,5.91764705882353,[407034.0565751],79
1.3847058823529412,0.7917647058823529,0.2918823529411765,5.91764705882353,[868186.84626872],79
1.4152941176470588,0.1211764705882353,1.4194117647058826,4.694117647058824,[28755471.75502189],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8588235294117647,0.2918823529411765,5.964705882352941,inf,79
1.3847058823529412,0.8482352941176471,0.2918823529411765,5.91764705882353,inf,79
1.4611764705882353,0.29058823529411765,0.2918823529411765,5.91764705882353,[61412378.25270791],79
1.3541176470588236,0.8447058823529412,0.6677254901960784,5.91764705882353,[716370.21129795],79
1.4000000000000001,0.851764705882353,0.3388627450980392,5.91764705882353,inf,79
1.3694117647058823,0.8552941176470588,3.5805098039215686,5.91764705882353,[1872026.97289469],79
0.40588235294117647,0.8552941176470588,0.2918823529411765,5.91764705882353,[58565655.38764127],79
3.3423529411764705,0.8552941176470588,0.5502745098039216,5.870588235294118,inf,79
1.92,0.10352941176470588,3.298627450980392,5.91764705882353,[67063671.33008406],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.541176470588235,inf,79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.7917647058823529,1.0435686274509803,5.91764705882353,[1879791.88050835],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.3153725490196079,5.91764705882353,[340084.20133706],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,1.6073333333333333,5.91764705882353,[952724.0245228],79
1.3847058823529412,0.7988235294117647,0.2918823529411765,5.91764705882353,[821509.20784688],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],79
3.3423529411764705,0.8588235294117647,0.2918823529411765,5.729411764705882,inf,80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.6294117647058823,0.2918823529411765,5.91764705882353,[5.06394472e+08],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.0788235294117647,0.8552941176470588,0.2918823529411765,5.91764705882353,[4.61517021e+08],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.1400000000000001,0.8552941176470588,0.3388627450980392,5.729411764705882,[94102439.35932276],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
1.3847058823529412,0.8552941176470588,0.2918823529411765,5.91764705882353,[334756.72080199],80
